0.006368037,0.96775,0.006368037,0.049572255,0.005366796,0.967,0.005366796,0.04958562
0.0062966193,0.97025,0.0062966193,0.04948302,0.0051900833,0.9785,0.0051900833,0.043736532
0.006396887,0.967875,0.006396887,0.05047459,0.0055026794,0.968,0.0055026794,0.05267059
0.005607602,0.96975,0.005607602,0.048350353,0.005811907,0.9635,0.005811907,0.050446846
0.0069716964,0.966625,0.0069716964,0.050538477,0.0048328303,0.9655,0.0048328303,0.046832226
0.006187818,0.96625,0.006187818,0.049519055,0.0060743433,0.958,0.0060743433,0.051068995
0.006145369,0.96875,0.006145369,0.049236406,0.004384772,0.9715,0.004384772,0.038946364
0.0060674385,0.968,0.0060674385,0.04943389,0.0046455767,0.9715,0.0046455767,0.043267246
0.0059120758,0.96775,0.0059120758,0.04974242,0.005245463,0.9665,0.005245463,0.04730434
0.006097039,0.969875,0.006097039,0.048700232,0.0045128805,0.974,0.0045128805,0.041748192
0.0068626143,0.964875,0.0068626143,0.050623216,0.0049744733,0.9725,0.0049744733,0.047673438
0.0067407065,0.97,0.0067407065,0.050170295,0.0051157554,0.969,0.0051157554,0.048134558
0.006179758,0.969,0.006179758,0.05030321,0.0052271164,0.9695,0.0052271164,0.049993917
0.006195059,0.970375,0.006195059,0.0495972,0.0049953926,0.9665,0.0049953926,0.046339937
0.0061664255,0.97,0.0061664255,0.049374316,0.0048006806,0.968,0.0048006806,0.04616711
0.006342327,0.96875,0.006342327,0.050093073,0.004402974,0.975,0.004402974,0.04465019
0.006183254,0.96975,0.006183254,0.049574878,0.00549454,0.9735,0.00549454,0.045652214
0.006347083,0.968,0.006347083,0.049239207,0.0048504495,0.9725,0.0048504495,0.04354227
0.006219704,0.96725,0.006219704,0.04982797,0.0048848805,0.971,0.0048848805,0.044304106
0.006234838,0.968875,0.006234838,0.049359556,0.0055562286,0.9695,0.0055562286,0.047740303
0.0071166884,0.970125,0.0071166884,0.0510646,0.0054849987,0.972,0.0054849987,0.04957969
0.006838098,0.965625,0.006838098,0.050604217,0.005222624,0.976,0.005222624,0.047158208
0.006168627,0.966,0.006168627,0.049752306,0.005016373,0.973,0.005016373,0.04796209
0.0066650626,0.970875,0.0066650626,0.050498653,0.0039393734,0.9765,0.0039393734,0.0423878
0.005943585,0.971,0.005943585,0.04842774,0.004701481,0.9655,0.004701481,0.04845565
0.006227922,0.967875,0.006227922,0.04932605,0.0048865406,0.975,0.0048865406,0.04379349
0.0068506137,0.968375,0.0068506137,0.050733507,0.0059629697,0.9625,0.0059629697,0.05186521
0.006365663,0.968375,0.006365663,0.050231736,0.0060178074,0.9705,0.0060178074,0.05282332
0.0067258747,0.968875,0.0067258747,0.050333418,0.005060686,0.9665,0.005060686,0.045088068
0.006244046,0.967375,0.006244046,0.04966364,0.0046832245,0.978,0.0046832245,0.04589653
0.006079512,0.968875,0.006079512,0.049200367,0.005165783,0.9695,0.005165783,0.046380907
0.00653625,0.9675,0.00653625,0.05027693,0.0051463638,0.968,0.0051463638,0.05149131
0.0068087373,0.969375,0.0068087373,0.05031617,0.005142167,0.963,0.005142167,0.05001574
0.006329416,0.967375,0.006329416,0.04950797,0.0043850364,0.964,0.0043850364,0.04439529
0.005756748,0.9675,0.005756748,0.048593502,0.00477757,0.9625,0.00477757,0.04826113
0.005921886,0.965125,0.005921886,0.048695777,0.0058240294,0.9635,0.0058240294,0.050872084
0.0058626523,0.96625,0.0058626523,0.049220778,0.006187059,0.9565,0.006187059,0.05642949
0.006102839,0.96725,0.006102839,0.049480535,0.004499279,0.974,0.004499279,0.04144119
0.0059789764,0.96675,0.0059789764,0.049346197,0.004810009,0.973,0.004810009,0.043974325
0.0065942453,0.967,0.0065942453,0.050106738,0.0051504653,0.971,0.0051504653,0.042499635
0.005956711,0.968375,0.005956711,0.049405504,0.0051147314,0.973,0.0051147314,0.04381292
0.0063200137,0.971,0.0063200137,0.049820993,0.00503124,0.9715,0.00503124,0.0456728
0.0064836005,0.967125,0.0064836005,0.048884436,0.0053556724,0.9685,0.0053556724,0.043442905
0.006865164,0.964,0.006865164,0.050147437,0.0042415704,0.9715,0.0042415704,0.038867928
0.006395112,0.9695,0.006395112,0.04924336,0.006011472,0.962,0.006011472,0.049619418
0.0063206097,0.971125,0.0063206097,0.049472533,0.0055810157,0.962,0.0055810157,0.047135286
0.006592288,0.964125,0.006592288,0.050204225,0.0052240863,0.9705,0.0052240863,0.04673215
0.005794,0.967875,0.005794,0.049153563,0.00611388,0.9575,0.00611388,0.055338886
0.0064699543,0.969375,0.0064699543,0.05064844,0.006669861,0.96,0.006669861,0.05285229
0.0057845144,0.967375,0.0057845144,0.04907204,0.0056187673,0.971,0.0056187673,0.048285555
0.006617269,0.9665,0.006617269,0.05052502,0.0048048506,0.971,0.0048048506,0.0457306
0.006274761,0.97,0.006274761,0.04983001,0.005438895,0.965,0.005438895,0.048427373
0.0066582635,0.965375,0.0066582635,0.04943612,0.005479474,0.9695,0.005479474,0.046134796
0.0065464,0.97075,0.0065464,0.0498851,0.0062181232,0.9585,0.0062181232,0.051917728
0.0062201237,0.9705,0.0062201237,0.04945862,0.0048719994,0.9775,0.0048719994,0.046141535
0.006762524,0.968125,0.006762524,0.05032935,0.0049817762,0.977,0.0049817762,0.050395224
0.0066154357,0.969,0.0066154357,0.049940083,0.005937364,0.972,0.005937364,0.047772422
0.0058027995,0.96925,0.0058027995,0.048518747,0.0049106474,0.97,0.0049106474,0.04672291
0.006698424,0.966625,0.006698424,0.050616898,0.005110202,0.9755,0.005110202,0.04454153
0.006543107,0.967375,0.006543107,0.05055614,0.0052405437,0.9675,0.0052405437,0.05084058
0.0061145574,0.969,0.0061145574,0.04963983,0.0060662436,0.9695,0.0060662436,0.052941382
0.0065179677,0.97025,0.0065179677,0.05012482,0.004439369,0.9705,0.004439369,0.042908814
0.0060985293,0.9675,0.0060985293,0.048935425,0.004955088,0.97,0.004955088,0.045837294
0.005970631,0.9675,0.005970631,0.04907427,0.0063085714,0.97,0.0063085714,0.05738832
0.006955831,0.967375,0.006955831,0.050918862,0.004810448,0.971,0.004810448,0.04654045
0.0061166747,0.96975,0.0061166747,0.049203895,0.0043147174,0.974,0.0043147174,0.04050807
0.0065472755,0.969625,0.0065472755,0.050473027,0.004500555,0.9755,0.004500555,0.041548457
0.006785704,0.966375,0.006785704,0.050550636,0.0047070743,0.974,0.0047070743,0.042814244
0.0062775454,0.97,0.0062775454,0.049860615,0.004859269,0.971,0.004859269,0.042237252
0.006948383,0.966875,0.006948383,0.049887992,0.0050732577,0.9685,0.0050732577,0.049243793
0.006142641,0.966875,0.006142641,0.04883151,0.0044860975,0.972,0.0044860975,0.044525016
0.0057667256,0.970375,0.0057667256,0.049120102,0.005044761,0.978,0.005044761,0.040600564
0.0066632205,0.966375,0.0066632205,0.050381973,0.0048999325,0.964,0.0048999325,0.047700156
0.0059774895,0.96825,0.0059774895,0.049481265,0.004223816,0.976,0.004223816,0.040578317
0.0064359596,0.9665,0.0064359596,0.049927562,0.0048121414,0.9735,0.0048121414,0.043602843
0.005995332,0.96975,0.005995332,0.04902717,0.0048268368,0.9735,0.0048268368,0.048788857
0.0059658205,0.971375,0.0059658205,0.04871171,0.00611947,0.967,0.00611947,0.052188918
0.006573553,0.967,0.006573553,0.050732046,0.0062812343,0.958,0.0062812343,0.04984517
0.0065457667,0.9685,0.0065457667,0.049602997,0.0039211763,0.9695,0.0039211763,0.03887842
0.0065046046,0.965125,0.0065046046,0.05013535,0.005173024,0.969,0.005173024,0.049454626
0.0061812988,0.968375,0.0061812988,0.04929255,0.0053330306,0.9675,0.0053330306,0.050760224
0.0066661728,0.97,0.0066661728,0.049644005,0.005826469,0.9715,0.005826469,0.050867196
0.0059776944,0.96875,0.0059776944,0.049117383,0.005593064,0.9695,0.005593064,0.049026217
0.006357234,0.96675,0.006357234,0.049200118,0.0048276847,0.9745,0.0048276847,0.04872035
0.0061529656,0.971125,0.0061529656,0.049576923,0.004454328,0.964,0.004454328,0.047539484
0.0060308804,0.966125,0.0060308804,0.049749643,0.0055995896,0.973,0.0055995896,0.04551472
0.006493735,0.965125,0.006493735,0.049536385,0.005199024,0.971,0.005199024,0.043476485
0.0059796693,0.968625,0.0059796693,0.049050152,0.0047926432,0.9665,0.0047926432,0.043194946
0.0063710706,0.97075,0.0063710706,0.050241455,0.0050362307,0.9755,0.0050362307,0.04606234
0.0060340296,0.969625,0.0060340296,0.04933168,0.005660334,0.9735,0.005660334,0.048882283
0.005878449,0.967125,0.005878449,0.049254745,0.0063875634,0.9535,0.0063875634,0.05261089
0.006683645,0.96625,0.006683645,0.050504133,0.004405498,0.9765,0.004405498,0.039370485
0.006536378,0.96775,0.006536378,0.049830347,0.004619736,0.9795,0.004619736,0.040946845
0.0064535695,0.966125,0.0064535695,0.049444493,0.0052292724,0.974,0.0052292724,0.041162703
0.006309409,0.968625,0.006309409,0.04940437,0.006061435,0.973,0.006061435,0.051082723
0.0069427774,0.969125,0.0069427774,0.050690997,0.004021063,0.979,0.004021063,0.035791058
0.0064678346,0.96725,0.0064678346,0.049914602,0.0054310225,0.9655,0.0054310225,0.046417806
0.0059600207,0.967375,0.0059600207,0.049112488,0.005530698,0.9635,0.005530698,0.045771115
0.006174135,0.971125,0.006174135,0.048936635,0.0046316385,0.9785,0.0046316385,0.042432535
0.0067384657,0.966,0.0067384657,0.050058316,0.004407475,0.974,0.004407475,0.040232718
0.006811735,0.966625,0.006811735,0.050927617,0.0045570615,0.977,0.0045570615,0.046298545
0.0068423008,0.96775,0.0068423008,0.051159807,0.0053024865,0.978,0.0053024865,0.047102105
0.006192628,0.968375,0.006192628,0.049510214,0.004871876,0.987,0.004871876,0.042690177
0.006217206,0.96725,0.006217206,0.049128894,0.004848813,0.977,0.004848813,0.045328304
0.006055788,0.970375,0.006055788,0.04949469,0.005059043,0.975,0.005059043,0.047098372
0.006460851,0.967,0.006460851,0.04888772,0.005671623,0.9645,0.005671623,0.052426774
0.0063724187,0.9655,0.0063724187,0.0497349,0.0056162737,0.971,0.0056162737,0.048393082
0.006782241,0.964625,0.006782241,0.050986245,0.006286077,0.967,0.006286077,0.050850213
0.006569514,0.967875,0.006569514,0.049289066,0.005770287,0.9615,0.005770287,0.04776007
0.006800994,0.967,0.006800994,0.049920246,0.005973651,0.9625,0.005973651,0.052062448
0.006253233,0.966875,0.006253233,0.049240418,0.003978841,0.978,0.003978841,0.037787702
0.0066377087,0.97,0.0066377087,0.049668755,0.0053066947,0.9695,0.0053066947,0.048753645
0.0061444496,0.971125,0.0061444496,0.04874963,0.0053697303,0.9675,0.0053697303,0.04569786
0.0062923487,0.9695,0.0062923487,0.049528316,0.0044747554,0.986,0.0044747554,0.04337094
0.007237393,0.967875,0.007237393,0.05158154,0.005165899,0.9745,0.005165899,0.049743388
0.006653596,0.972125,0.006653596,0.05047152,0.003639847,0.9815,0.003639847,0.037399534
0.0060652113,0.967,0.0060652113,0.049858194,0.005081057,0.9695,0.005081057,0.04811274
0.0063484795,0.966,0.0063484795,0.049402114,0.005453529,0.9705,0.005453529,0.047606666
0.0056643602,0.96875,0.0056643602,0.048579507,0.0047373343,0.9705,0.0047373343,0.04232738
0.0058384165,0.970625,0.0058384165,0.048918877,0.004693914,0.974,0.004693914,0.041796297
0.0065424927,0.967,0.0065424927,0.04973469,0.0057174577,0.9665,0.0057174577,0.05015042
0.0063322545,0.968625,0.0063322545,0.049339276,0.0057954444,0.9615,0.0057954444,0.04744359
0.005747484,0.969625,0.005747484,0.04869446,0.004388258,0.9725,0.004388258,0.042940706
0.0059763743,0.969375,0.0059763743,0.04835415,0.005436,0.9795,0.005436,0.04568009
0.006474892,0.96725,0.006474892,0.049123187,0.0053413464,0.967,0.0053413464,0.04899409
0.006427175,0.967125,0.006427175,0.050133824,0.0058632228,0.979,0.0058632228,0.039663494
0.007145415,0.96875,0.007145415,0.050664645,0.005825148,0.9705,0.005825148,0.051770862
0.006038997,0.9655,0.006038997,0.050094996,0.004728356,0.9725,0.004728356,0.04838533
0.0063550835,0.970125,0.0063550835,0.049036987,0.004440777,0.966,0.004440777,0.046094634
0.006646231,0.965125,0.006646231,0.049559377,0.0061313314,0.9735,0.0061313314,0.04621348
0.0062851747,0.97175,0.0062851747,0.049329475,0.0066096727,0.9705,0.0066096727,0.047588464
0.0062291976,0.96825,0.0062291976,0.05022907,0.006154006,0.9595,0.006154006,0.05052894
0.0056202402,0.97,0.0056202402,0.04786219,0.005580683,0.9715,0.005580683,0.04747867
0.0060903057,0.969125,0.0060903057,0.048870713,0.005875426,0.95,0.005875426,0.054013003
0.0063395957,0.96925,0.0063395957,0.04924914,0.004981062,0.975,0.004981062,0.04617533
0.006306728,0.970875,0.006306728,0.0498125,0.006005466,0.962,0.006005466,0.051259197
0.0058952547,0.96675,0.0058952547,0.048615918,0.0055820756,0.965,0.0055820756,0.05060332
0.0057743443,0.968625,0.0057743443,0.04851555,0.006387369,0.966,0.006387369,0.04984462
0.0065154554,0.968125,0.0065154554,0.050120287,0.004349645,0.9695,0.004349645,0.04141445
0.0060241967,0.971375,0.0060241967,0.049271002,0.0048998776,0.9665,0.0048998776,0.04716847
0.005443021,0.97,0.005443021,0.047875263,0.005568002,0.964,0.005568002,0.047450285
0.0064640674,0.969875,0.0064640674,0.04972887,0.004120086,0.9725,0.004120086,0.040976096
0.0064433045,0.968875,0.0064433045,0.05005295,0.0056956923,0.967,0.0056956923,0.051503073
0.006540743,0.968875,0.006540743,0.04989759,0.0065175453,0.9665,0.0065175453,0.05163726
0.006344903,0.96725,0.006344903,0.04946501,0.005744124,0.97,0.005744124,0.05043005
0.0065600476,0.967625,0.0065600476,0.049056813,0.0046285684,0.9715,0.0046285684,0.04740832
0.0063059363,0.969875,0.0063059363,0.04928089,0.0033007467,0.9835,0.0033007467,0.036390554
0.006304086,0.96825,0.006304086,0.049512066,0.005992272,0.961,0.005992272,0.053374585
0.006227644,0.966625,0.006227644,0.049969584,0.005767499,0.961,0.005767499,0.050890155
0.005776618,0.969625,0.005776618,0.048365615,0.005678753,0.9695,0.005678753,0.04455279
0.0062035862,0.969625,0.0062035862,0.04912462,0.004417755,0.977,0.004417755,0.04468556
0.0064694616,0.96675,0.0064694616,0.049715824,0.0052105584,0.9725,0.0052105584,0.047338217
0.006178482,0.96575,0.006178482,0.04925019,0.005969507,0.966,0.005969507,0.052285895
0.0064198165,0.967375,0.0064198165,0.049289286,0.0053265328,0.963,0.0053265328,0.048183367
0.0064484477,0.96775,0.0064484477,0.049967296,0.0062279725,0.9755,0.0062279725,0.053872153
0.006232419,0.966875,0.006232419,0.050014753,0.0062421635,0.961,0.0062421635,0.0519145
0.006489031,0.969875,0.006489031,0.04982245,0.0053230356,0.968,0.0053230356,0.04816231
0.0069455323,0.96575,0.0069455323,0.050139323,0.004510039,0.976,0.004510039,0.041415427
0.006460741,0.969375,0.006460741,0.049851466,0.0054195626,0.9675,0.0054195626,0.05003286
0.006757191,0.968125,0.006757191,0.05028796,0.0045836754,0.9705,0.0045836754,0.042051017
0.0065577687,0.96425,0.0065577687,0.050431147,0.0050121695,0.962,0.0050121695,0.046018105
0.007001086,0.969125,0.007001086,0.050628506,0.005166029,0.968,0.005166029,0.04417969
0.006511495,0.967625,0.006511495,0.05002991,0.0052142823,0.978,0.0052142823,0.04981347
0.0062755668,0.96725,0.0062755668,0.049472302,0.0052228495,0.9765,0.0052228495,0.046266712
0.006480098,0.971,0.006480098,0.049930062,0.0046436535,0.971,0.0046436535,0.04404039
0.006896251,0.971375,0.006896251,0.050365947,0.005767977,0.97,0.005767977,0.04694894
0.006383156,0.96825,0.006383156,0.04968661,0.004556226,0.9735,0.004556226,0.045968313
0.006105394,0.967375,0.006105394,0.0491849,0.0059387274,0.9685,0.0059387274,0.04785553
0.0064845406,0.96775,0.0064845406,0.049527057,0.005581259,0.97,0.005581259,0.04482304
0.006150478,0.96975,0.006150478,0.04897278,0.004502519,0.978,0.004502519,0.041447617
0.0061910013,0.967875,0.0061910013,0.049205568,0.0048991167,0.976,0.0048991167,0.049119916
0.006176573,0.969125,0.006176573,0.049413983,0.0035072973,0.973,0.0035072973,0.037561953
0.0070688208,0.97,0.0070688208,0.0502286,0.004656345,0.9725,0.004656345,0.04296113
0.005825725,0.96975,0.005825725,0.04889093,0.005314111,0.968,0.005314111,0.04961093
0.0059095747,0.9675,0.0059095747,0.04879728,0.0048595676,0.9705,0.0048595676,0.04336273
0.0065016616,0.96625,0.0065016616,0.050112933,0.0049883393,0.9815,0.0049883393,0.040741257
0.0058695283,0.9675,0.0058695283,0.048961278,0.0054238318,0.9665,0.0054238318,0.049216624
0.005644272,0.96875,0.005644272,0.04899547,0.0049240324,0.966,0.0049240324,0.047273193
0.0062148506,0.970125,0.0062148506,0.04867027,0.0049782037,0.9755,0.0049782037,0.045362994
0.0061953817,0.969125,0.0061953817,0.049288366,0.005952928,0.972,0.005952928,0.049787994
0.0062088445,0.968375,0.0062088445,0.049326573,0.004529641,0.965,0.004529641,0.047211844
0.0062528667,0.96875,0.0062528667,0.049811047,0.0054237926,0.964,0.0054237926,0.047075495
0.0065696086,0.970875,0.0065696086,0.049560875,0.0047473568,0.9765,0.0047473568,0.040552393
0.0066874097,0.965375,0.0066874097,0.05071497,0.005627842,0.974,0.005627842,0.04780736
0.006586818,0.9655,0.006586818,0.049816042,0.0043738564,0.9765,0.0043738564,0.04098396
0.006020961,0.966375,0.006020961,0.049463283,0.0041854694,0.974,0.0041854694,0.04283544
0.005671176,0.96925,0.005671176,0.048180807,0.00395393,0.971,0.00395393,0.040074926
0.0059321406,0.968625,0.0059321406,0.04917125,0.004877816,0.9635,0.004877816,0.04652428
0.006402334,0.96975,0.006402334,0.04935987,0.007221023,0.9615,0.007221023,0.05607327
0.0062411753,0.96875,0.0062411753,0.05003618,0.00401612,0.976,0.00401612,0.040176123
0.0065405257,0.9695,0.0065405257,0.05046673,0.0067868507,0.9625,0.0067868507,0.060047437
0.00634327,0.967875,0.00634327,0.049273442,0.0048385006,0.9675,0.0048385006,0.047464933
0.0058703846,0.969,0.0058703846,0.04872306,0.00532236,0.9765,0.00532236,0.045442052
0.0070293588,0.97025,0.0070293588,0.050155587,0.0063786875,0.9495,0.0063786875,0.054904845
0.0059767226,0.968375,0.0059767226,0.049293607,0.0051335334,0.968,0.0051335334,0.04694046
0.0061873775,0.9695,0.0061873775,0.049324863,0.0053888154,0.9635,0.0053888154,0.0499197
0.0064955004,0.96775,0.0064955004,0.049902193,0.0048669074,0.9705,0.0048669074,0.04555058
0.0064122113,0.967375,0.0064122113,0.049751006,0.0054449267,0.955,0.0054449267,0.049681436
0.006502193,0.971125,0.006502193,0.050310895,0.005803953,0.953,0.005803953,0.051728602
0.006404238,0.964625,0.006404238,0.049416702,0.0044999053,0.9685,0.0044999053,0.04449132
0.006682093,0.968125,0.006682093,0.049093463,0.0054637804,0.9655,0.0054637804,0.048955847
0.005688132,0.9685,0.005688132,0.048715938,0.005625113,0.954,0.005625113,0.046495408
0.0060731745,0.969,0.0060731745,0.049021512,0.0042594625,0.9745,0.0042594625,0.0424903
0.0060408628,0.96875,0.0060408628,0.04906514,0.005989662,0.9615,0.005989662,0.04954585
0.00615587,0.968125,0.00615587,0.04879445,0.0055873403,0.967,0.0055873403,0.052181933
0.006844481,0.965125,0.006844481,0.051023535,0.005944552,0.9595,0.005944552,0.047756564
0.0066004973,0.969,0.0066004973,0.0503449,0.005692639,0.95,0.005692639,0.050011583
0.006671196,0.9675,0.006671196,0.0496501,0.004598592,0.9725,0.004598592,0.04264954
0.006539135,0.966875,0.006539135,0.050245352,0.0055468283,0.9695,0.0055468283,0.047130242
0.0069799805,0.965625,0.0069799805,0.05088875,0.0041371104,0.975,0.0041371104,0.04288021
0.0063302233,0.9685,0.0063302233,0.049701884,0.004597609,0.969,0.004597609,0.043917783
0.0059793736,0.971,0.0059793736,0.04964246,0.004911595,0.973,0.004911595,0.04320179
0.006485445,0.96725,0.006485445,0.049987666,0.0046496973,0.963,0.0046496973,0.045203295
0.0062893988,0.96775,0.0062893988,0.049237534,0.0053984877,0.9695,0.0053984877,0.04148547
0.0059818705,0.969,0.0059818705,0.048727985,0.0043585375,0.9735,0.0043585375,0.04335305
0.006014107,0.9675,0.006014107,0.04897188,0.0047483467,0.977,0.0047483467,0.042239044
0.00665854,0.96675,0.00665854,0.05149405,0.005046458,0.97,0.005046458,0.04460337
0.0061380323,0.96525,0.0061380323,0.04915898,0.004748131,0.9745,0.004748131,0.04196769
0.0062941755,0.969875,0.0062941755,0.048916116,0.006365288,0.9665,0.006365288,0.051208407
0.0065522376,0.968,0.0065522376,0.050374556,0.005143272,0.978,0.005143272,0.047411326
0.0064257104,0.972875,0.0064257104,0.049538426,0.0051107914,0.9755,0.0051107914,0.047564227
0.006915078,0.96725,0.006915078,0.050768815,0.0064865476,0.9675,0.0064865476,0.056243464
0.006210558,0.970375,0.006210558,0.04943054,0.005237426,0.969,0.005237426,0.04374487
0.0064398055,0.968375,0.0064398055,0.049705878,0.0053330716,0.963,0.0053330716,0.04694169
0.0062941452,0.9685,0.0062941452,0.04995649,0.004864977,0.963,0.004864977,0.049855325
0.005995919,0.97075,0.005995919,0.04888759,0.0045368234,0.971,0.0045368234,0.044988014
0.006617266,0.969625,0.006617266,0.049968943,0.0047023576,0.975,0.0047023576,0.042156633
0.005677945,0.969,0.005677945,0.048754748,0.0044826968,0.968,0.0044826968,0.04270797
0.0058923825,0.968125,0.0058923825,0.04890738,0.005008805,0.9745,0.005008805,0.04539826
0.006504349,0.96825,0.006504349,0.049436312,0.0058849114,0.9595,0.0058849114,0.050488595
0.0074137817,0.96875,0.0074137817,0.051505193,0.005110795,0.975,0.005110795,0.044723667
0.006327057,0.9705,0.006327057,0.0498027,0.0058237026,0.9665,0.0058237026,0.050158694
0.005845249,0.969125,0.005845249,0.04870283,0.0057492233,0.973,0.0057492233,0.050372995
0.006567856,0.966375,0.006567856,0.05017492,0.0046643266,0.9725,0.0046643266,0.043418944
0.0065055154,0.9655,0.0065055154,0.050010484,0.005039591,0.965,0.005039591,0.047098096
0.006282402,0.969875,0.006282402,0.049686767,0.005911616,0.9725,0.005911616,0.049432423
0.0064292843,0.967875,0.0064292843,0.049941707,0.0045417403,0.978,0.0045417403,0.044066146
0.006252262,0.966875,0.006252262,0.049580663,0.0061758426,0.958,0.0061758426,0.051378913
0.0064331465,0.96725,0.0064331465,0.050253965,0.004696116,0.972,0.004696116,0.04514393
0.006300646,0.96925,0.006300646,0.04961287,0.004013919,0.9745,0.004013919,0.040908862
0.006421818,0.967125,0.006421818,0.05018619,0.0055692564,0.964,0.0055692564,0.04836913
0.0064663137,0.969125,0.0064663137,0.050012663,0.0048799296,0.9645,0.0048799296,0.04818493
0.0062287212,0.968625,0.0062287212,0.049540393,0.0063986387,0.964,0.0063986387,0.051029455
0.0060523637,0.969375,0.0060523637,0.04909235,0.004323157,0.9755,0.004323157,0.039732136
0.006506478,0.966875,0.006506478,0.05064639,0.005390598,0.9765,0.005390598,0.047069415
0.006530604,0.967125,0.006530604,0.049628597,0.004648561,0.967,0.004648561,0.043911006
0.006797458,0.969125,0.006797458,0.050288767,0.006897007,0.9545,0.006897007,0.058074847
0.0057517355,0.969,0.0057517355,0.048481867,0.00601156,0.956,0.00601156,0.04809172
0.0062697195,0.96475,0.0062697195,0.04949465,0.0050474145,0.969,0.0050474145,0.047905996
0.0059390417,0.970875,0.0059390417,0.048708357,0.004255468,0.976,0.004255468,0.041742973
0.0065850294,0.967625,0.0065850294,0.05081933,0.0046973866,0.968,0.0046973866,0.04802683
0.0062822243,0.969875,0.0062822243,0.04967187,0.005830124,0.969,0.005830124,0.049569547
0.006300093,0.967,0.006300093,0.049769923,0.005473054,0.975,0.005473054,0.049077705
0.0061800047,0.96925,0.0061800047,0.049284562,0.005161823,0.964,0.005161823,0.05060697
0.0065837447,0.968625,0.0065837447,0.049897764,0.003939356,0.975,0.003939356,0.041896243
0.0060549034,0.97025,0.0060549034,0.049210876,0.0047877473,0.969,0.0047877473,0.046153884
0.0055413507,0.96925,0.0055413507,0.048368078,0.0045648837,0.975,0.0045648837,0.04484682
0.0059884917,0.970125,0.0059884917,0.0490863,0.004218466,0.977,0.004218466,0.041732468
0.006783044,0.970125,0.006783044,0.05001075,0.0057056043,0.957,0.0057056043,0.05276789
0.0062436126,0.969875,0.0062436126,0.04989713,0.0053964276,0.967,0.0053964276,0.05121881
0.005540083,0.96875,0.005540083,0.049112868,0.0043701795,0.9765,0.0043701795,0.040821612
0.0061226324,0.966375,0.0061226324,0.049271412,0.0050297724,0.9755,0.0050297724,0.04395054
0.006626254,0.967625,0.006626254,0.049468312,0.004164154,0.9725,0.004164154,0.04148517
0.0064789657,0.969375,0.0064789657,0.04967805,0.0046094744,0.9725,0.0046094744,0.045952395
0.0064824517,0.96825,0.0064824517,0.050402265,0.0051349318,0.965,0.0051349318,0.043644197
0.0063571394,0.968625,0.0063571394,0.050144255,0.0052819205,0.9625,0.0052819205,0.043802734
0.0068398872,0.967375,0.0068398872,0.050056465,0.0063531986,0.9675,0.0063531986,0.04486042
0.006494422,0.96575,0.006494422,0.049577508,0.005250771,0.971,0.005250771,0.04751927
0.0064720702,0.96775,0.0064720702,0.049835008,0.0054478976,0.9665,0.0054478976,0.049497966
0.006286459,0.968625,0.006286459,0.04997799,0.0051251194,0.9725,0.0051251194,0.04552521
0.005992583,0.96575,0.005992583,0.04982793,0.004911406,0.982,0.004911406,0.046192084
0.0057353885,0.966625,0.0057353885,0.04849905,0.0035903368,0.9775,0.0035903368,0.03714536
0.0062726936,0.969375,0.0062726936,0.04953569,0.004417089,0.9735,0.004417089,0.04159449
0.0062699053,0.968,0.0062699053,0.049865093,0.0042354236,0.981,0.0042354236,0.041683905
0.0059938915,0.9685,0.0059938915,0.048681073,0.0047043227,0.966,0.0047043227,0.044461533
0.006175484,0.968,0.006175484,0.0489382,0.005920578,0.9765,0.005920578,0.048138637
0.0058995443,0.964375,0.0058995443,0.04897132,0.00427612,0.9635,0.00427612,0.04157167
0.006648912,0.968375,0.006648912,0.049981445,0.0039120177,0.97,0.0039120177,0.038901057
0.0060739806,0.969125,0.0060739806,0.048360247,0.0057821134,0.953,0.0057821134,0.049915534
0.00619924,0.969375,0.00619924,0.04922355,0.004740805,0.9715,0.004740805,0.042123113
0.0067270687,0.969125,0.0067270687,0.05000148,0.0057432726,0.9665,0.0057432726,0.049150474
0.007332671,0.965125,0.007332671,0.051535256,0.0048819315,0.969,0.0048819315,0.04585384
0.006194009,0.968625,0.006194009,0.049275886,0.0058588143,0.958,0.0058588143,0.050620865
0.006182736,0.96475,0.006182736,0.04953118,0.005906342,0.9635,0.005906342,0.05186602
0.0060504526,0.970125,0.0060504526,0.049469974,0.005158512,0.9695,0.005158512,0.04955599
0.005915799,0.96925,0.005915799,0.049359918,0.004588392,0.979,0.004588392,0.040977508
0.0062045865,0.96825,0.0062045865,0.04934475,0.006569416,0.962,0.006569416,0.055075057
0.0059856744,0.9685,0.0059856744,0.049232908,0.0059150634,0.9675,0.0059150634,0.044431973
0.00607848,0.9695,0.00607848,0.04979544,0.0048951525,0.973,0.0048951525,0.04570218
0.005737185,0.967,0.005737185,0.048318066,0.0049319877,0.98,0.0049319877,0.04269082
0.006181607,0.968375,0.006181607,0.04946694,0.0044394466,0.9755,0.0044394466,0.04115643
0.0062319874,0.969625,0.0062319874,0.049646273,0.0051835217,0.9695,0.0051835217,0.050253138
0.005674214,0.970625,0.005674214,0.048273697,0.00743101,0.971,0.00743101,0.055210292
0.006041153,0.96725,0.006041153,0.04955752,0.005473009,0.9665,0.005473009,0.04805391
0.006383194,0.969375,0.006383194,0.04955491,0.0041267322,0.9845,0.0041267322,0.04098877
